511	0.106219	0.851182	6.27005	19227.8	1.1039
512	0.111678	0.72707	-25.0939	25576.9	1.01964
513	0.089235	0.870141	10.8491	17100.1	1.10416
514	0.122166	0.946501	2.68905	40321.2	1.09997
515	0.101533	0.725152	-28.2759	24870	1.01728
516	0.103593	0.854759	8.10305	41412.5	1.09237
517	0.100923	0.944324	7.48205	53935.6	1.11474
518	0.123787	0.872456	13.8571	45365.4	1.09997
519	0.101844	0.730298	-31.2099	16995.2	1.02781
520	0.13876	0.901219	10.9081	24282.9	1.10918
521	0.105144	0.830244	8.58505	33612.2	1.10033
522	0.112703	0.736105	-24.3989	11476.2	1.01649
523	0.122902	0.893993	10.7241	60028.8	1.11175
524	0.12207	0.844654	14.0361	27217.9	1.10123
525	0.111817	0.852223	13.5091	17243.3	1.09449
526	0.108456	0.728171	-23.4759	18009.5	1.01834
527	0.127589	0.924266	10.9521	43138.6	1.10415
528	0.134237	0.936463	7.15505	23184.5	1.10447
529	0.110112	0.714728	-27.3169	13471	1.0111
530	0.10664	0.872524	12.4401	19014.6	1.10406
531	0.116501	0.837044	13.1521	50177.4	1.1105
532	0.0891655	0.827792	13.7421	10369.8	1.10647
533	0.116792	0.726711	-29.4359	13061.9	1.0083
534	0.107785	0.886694	13.8721	31576.4	1.10357
535	0.0944346	0.881265	14.2751	23221.9	1.09178
536	0.109306	0.72547	-30.1789	23461.7	1.01153
537	0.0982632	0.896003	13.1801	14104.4	1.09628
538	0.112354	0.869882	8.35705	21054.9	1.09222
539	0.118493	0.854826	13.5821	43952.8	1.10509
540	0.099262	0.718462	-29.7169	24745.4	1.02912
541	0.113645	0.910508	11.9881	17548.1	1.10689
542	0.125144	0.868578	11.6751	21586.4	1.09152
543	0.109921	0.726548	-28.0649	22451.5	1.01573
544	0.112279	0.905491	7.23505	25724.2	1.10542
545	0.101163	0.864479	9.79905	34564.6	1.09413
546	0.114551	0.860949	10.7451	49032	1.10222
547	0.104657	0.722147	-29.2009	23581.5	1.02018
548	0.116572	0.872751	3.65605	28008.2	1.08667
549	0.121386	0.837799	14.9981	24248.5	1.09632
550	0.107585	0.738024	-30.2459	34189.6	1.02399
551	0.114272	0.905959	7.66205	24745.7	1.10102
552	0.10509	0.857892	9.71605	21850.7	1.09059
553	0.108826	0.893836	13.7631	40361.7	1.09752
554	0.111629	0.720434	-22.1149	17286.3	1.01103
555	0.108399	0.853701	10.5401	24001.8	1.09951
556	0.107351	0.820785	15.6641	16544.9	1.09503
557	0.103655	0.706653	-22.2009	19241.7	1.02361
558	0.112893	0.862778	5.48305	47154	1.10846
559	0.10454	0.90055	8.25705	12967.6	1.09707
560	0.122584	0.870812	13.2741	19763.7	1.1003
561	0.10747	0.718963	-28.1639	22801.1	1.01851
562	0.123746	0.892307	2.99005	19057.8	1.08936
563	0.117525	0.894936	4.67005	17782.2	1.10424
564	0.109999	0.734576	-25.3069	19237.6	1.01512
565	0.107642	0.862517	13.6361	17009	1.1049
566	0.116415	0.858098	10.1221	25098.5	1.09305
567	0.122158	0.838112	16.7191	45632.2	1.10267
568	0.107979	0.723905	-28.6289	17633.7	1.01453
569	0.110722	0.863075	11.3751	22542.6	1.10767
570	0.114197	0.826661	11.3331	14814.2	1.10069
571	0.102599	0.725847	-27.7059	19769	1.02857
572	0.117021	0.854742	12.7761	14928.4	1.09391
573	0.117742	0.828854	12.2481	15468.3	1.1001
574	0.113023	0.852903	1.73605	39540.3	1.09323
575	0.100307	0.719275	-27.1409	19980.3	1.01967
576	0.114174	0.86143	13.0081	42498.5	1.0942
577	0.113675	0.841721	15.7701	24113.7	1.09346
578	0.0967268	0.71916	-22.0439	19712.8	1.02159
579	0.118525	0.876033	8.24205	40038.8	1.1045
580	0.103143	0.859368	11.5071	31952.6	1.09816
581	0.122735	0.842712	10.0591	19406.7	1.109
582	0.104099	0.731072	-27.4259	45609.5	1.02936
583	0.107449	0.873092	14.8791	23786.4	1.09334
584	0.127308	0.897052	6.21105	38590.4	1.09617
585	0.114905	0.8837	2.83605	29599.3	1.09919
586	0.0879112	0.726888	-26.4189	15864.4	1.01059
587	0.11228	0.904295	13.1071	29311.7	1.10647
588	0.113157	0.871995	7.49005	14078.7	1.10606
589	0.0938198	0.701838	-24.0059	13799.4	1.02039
590	0.125886	0.875955	7.51905	33681.8	1.10373
591	0.113601	0.877558	9.85005	23676.5	1.09932
592	0.110205	0.842942	9.55705	21524.4	1.10319
593	0.102489	0.747666	-25.7049	20480	1.01419
594	0.093648	0.802436	6.46605	16191.6	1.10946
595	0.114778	0.907755	11.8451	49405.3	1.11259
596	0.0955426	0.725383	-24.3739	13779.5	1.01049
597	0.117707	0.884054	8.93005	21830.7	1.09568
598	0.122805	0.863061	9.68505	13706.4	1.11294
599	0.118996	0.839736	7.49905	11962.4	1.12275
600	0.103439	0.709376	-29.3009	17726.6	1.01632
601	0.112939	0.86592	14.6291	26910.8	1.09531
602	0.102924	0.898394	9.24105	53232.6	1.1016
603	0.10454	0.738595	-24.6819	14251.8	1.01086
604	0.109625	0.850043	8.23205	39036.2	1.09093
605	0.11192	0.863095	11.3721	23822.5	1.09396
606	0.103022	0.805315	9.75705	15579	1.10728
607	0.0970926	0.7176	-27.9549	13985.1	1.0137
608	0.134396	0.836201	9.40005	22440	1.10701
609	0.109807	0.857517	11.7701	31284.4	1.09654
610	0.0978786	0.719381	-20.4699	14334.3	1.01041
611	0.10556	0.833187	13.6061	24081.6	1.09338
612	0.113293	0.80709	10.2181	13583.8	1.08996
613	0.120015	0.892074	8.76305	17573.8	1.10795
614	0.106356	0.70901	-25.9589	21108.6	1.0158
615	0.100789	0.847533	10.1151	12428.6	1.09096
616	0.100657	0.868004	4.32905	18169.6	1.09352
617	0.103803	0.713907	-24.8399	12948.8	1.00992
618	0.110897	0.937306	14.5991	43542.8	1.11703
619	0.105988	0.8426	15.5591	19574.6	1.10641
620	0.119987	0.821177	1.37305	40824.3	1.10925
621	0.0914251	0.736113	-25.2969	12477.6	1.00961
622	0.109892	0.831943	11.0411	19129.8	1.10104
623	0.128921	0.894153	12.4161	19501.9	1.10114
624	0.0945809	0.723775	-24.9249	15473.9	1.0126
625	0.105006	0.865173	13.3971	21903.4	1.09345
626	0.109521	0.888417	10.2851	49000.6	1.10847
627	0.109303	0.848403	12.0371	13636.3	1.10788
628	0.103108	0.7304	-22.9639	14751.4	1.01131
629	0.104024	0.873285	8.75805	8544.26	1.12334
630	0.117816	0.883906	9.85705	14975	1.08524
631	0.108499	0.723312	-23.5459	34466.7	1.02177
632	0.11711	0.844458	7.59205	16920.6	1.10863
633	0.108673	0.889635	11.9191	59890.2	1.11381
634	0.129971	0.871394	4.93405	13545.9	1.1117
635	0.0986024	0.738372	-28.7079	10866.8	1.00544
636	0.111623	0.919703	10.4141	30887.2	1.10102
637	0.106913	0.86697	13.0341	47121.4	1.09621
638	0.109637	0.72401	-26.8539	22507.6	1.01517
639	0.113644	0.850922	9.13205	32779	1.109
640	0.105748	0.897777	7.10705	49464	1.09439
641	0.111747	0.863822	13.3591	9543.51	1.09254
642	0.117568	0.721865	-26.3629	27613	1.02872
643	0.107753	0.935516	6.83605	56741.2	1.10959
644	0.119689	0.869695	11.4601	34324.7	1.09013
645	0.096907	0.718092	-29.1509	12765	1.01523
646	0.0955214	0.903072	14.9721	11284.1	1.09864
647	0.132007	0.833954	4.97605	13005.4	1.09352
648	0.101258	0.861553	12.6851	12300.5	1.09669
649	0.106195	0.742788	-25.2849	11585.7	1.01812
650	0.111454	0.853275	11.9611	29997.7	1.09935
651	0.131075	0.916805	5.85005	39560.9	1.1077
652	0.105281	0.726346	-23.6559	15143.8	1.00595
653	0.100887	0.864688	7.45905	26206.6	1.1069
654	0.0923954	0.857189	11.1501	34431.7	1.12115
655	0.109495	0.871994	8.86705	23206	1.09885
656	0.105773	0.745556	-27.1239	16211.9	1.01448
657	0.100717	0.85311	9.20605	32998.1	1.09747
658	0.111551	0.855088	12.9101	48301.9	1.10873
659	0.10558	0.712687	-25.5659	23700.6	1.01222
660	0.109662	0.882685	11.9531	19792.5	1.08971
661	0.105086	0.8398	3.10005	31118.7	1.0955
662	0.105529	0.843226	10.8241	26806.1	1.09683
663	0.0929724	0.74911	-34.0009	22971.5	1.00845
664	0.116795	0.868962	15.3761	24030.3	1.10072
665	0.0926061	0.840876	8.80305	17281.4	1.08817
666	0.105528	0.852607	9.97305	15323.6	1.09895
667	0.0920892	0.751896	-27.8539	16140.9	1.00934
668	0.0900312	0.867431	12.4041	12873.8	1.08934
669	0.104034	0.836699	12.8311	23624.9	1.09276
670	0.0916602	0.736621	-31.3219	15084.9	1.01251
671	0.117216	0.913024	10.2831	41175.2	1.10289
672	0.0884261	0.834061	10.1121	11417.1	1.10995
673	0.107603	0.847435	5.14405	37527.9	1.09993
674	0.0922349	0.705939	-25.8709	35876.1	1.01808
675	0.106216	0.868411	15.6231	12072.7	1.09621
676	0.116108	0.845419	8.13605	21221.1	1.09636
677	0.0888962	0.732925	-29.8829	23070.6	1.01522
678	0.0979767	0.835061	9.31205	42256.5	1.09838
679	0.1226	0.888948	12.4961	41492.2	1.10236
680	0.0978906	0.874431	13.6361	17347.6	1.0936
681	0.0954064	0.703452	-32.6119	18751.5	1.00568
682	0.0901983	0.828341	13.8191	23051.4	1.10193
683	0.0840998	0.882916	10.5851	14216.3	1.11177
684	0.0837195	0.726315	-28.1159	37539.3	1.02478
685	0.0993187	0.853413	10.0071	31756.6	1.10521
686	0.10523	0.861215	7.45505	25874	1.12448
687	0.100644	0.844333	19.0401	37193.1	1.09737
688	0.0956341	0.732482	-25.2969	29634.9	1.02198
689	0.0986404	0.835051	10.7961	23210.2	1.10186
690	0.0998902	0.850079	9.60305	29160.7	1.09719
691	0.0929681	0.735474	-23.7259	20450.2	1.01456
692	0.106554	0.866336	6.67805	46845.3	1.09992
693	0.103227	0.844003	8.37205	40256.2	1.10452
694	0.0990021	0.90441	9.62305	13558.9	1.0916
695	0.0949729	0.762496	-26.5749	23151.6	1.01515
696	0.0994063	0.83748	12.6581	19684.3	1.09905
697	0.104765	0.863791	6.55505	52414.3	1.10921
698	0.0928134	0.728793	-24.0089	36739.3	1.03154
699	0.0979989	0.835569	13.6051	30412.3	1.10533
700	0.0983993	0.874027	9.29405	36285.8	1.09507
701	0.118385	0.852379	8.76505	16896.7	1.09546
702	0.0905958	0.715317	-31.7579	22079.7	1.01589
703	0.108492	0.837212	11.8811	15222.2	1.09621
704	0.107556	0.838085	12.5881	6713.2	1.10865
705	0.0844312	0.713334	-23.7299	24767.8	1.01425
706	0.111419	0.888008	9.52105	43586.8	1.10357
707	0.112631	0.854501	7.60805	35027.3	1.09032
708	0.0914336	0.870118	10.3541	12358.2	1.10872
709	0.0901943	0.692516	-25.1499	26068.8	1.01999
710	0.108166	0.86576	13.5411	38132	1.09797
711	0.0998062	0.884346	13.8711	44569.1	1.09659
712	0.0938811	0.717625	-28.8999	12362.7	1.01713
713	0.124621	0.849971	11.1831	24119.2	1.10218
714	0.104275	0.854771	14.0711	44341.8	1.09848
715	0.113668	0.853284	9.63005	25271.7	1.0942
716	0.107658	0.719597	-24.9729	31893.2	1.01973
717	0.105558	0.856529	5.66605	12800.6	1.09523
718	0.11997	0.856282	11.8911	39705.7	1.10583
719	0.101523	0.744686	-27.2649	19029.5	1.01019
720	0.104338	0.844368	8.09205	44302.4	1.10888
721	0.106584	0.833286	8.63505	20926.8	1.10142
722	0.127971	0.857877	11.9911	20638	1.10715
723	0.0988999	0.748155	-24.3239	18567.5	1.01657
724	0.0986921	0.860959	18.3121	44595.5	1.09924
725	0.109952	0.868889	11.6721	20597.6	1.10432
726	0.0967005	0.725516	-24.3839	16414	1.01521
727	0.113006	0.833991	8.95805	25615.5	1.09614
728	0.119962	0.822115	7.30705	43230.5	1.1025
729	0.109249	0.895618	14.3261	27617.5	1.09631
730	0.0994662	0.747386	-24.9379	13359.2	1.01448
731	0.0981665	0.874095	10.2641	18218.5	1.09188
732	0.100765	0.864023	8.36405	21965.5	1.09278
733	0.0900368	0.747318	-28.4999	18772.2	1.00995
734	0.118843	0.901315	9.45705	45524.3	1.11273
735	0.104692	0.843717	13.4771	13654.1	1.08813
736	0.125106	0.873809	12.4611	23467.8	1.10258
737	0.104231	0.747813	-30.2129	16017.2	1.01385
738	0.102348	0.82763	9.49105	36719.2	1.1006
739	0.121241	0.857196	11.0701	20723.1	1.11991
740	0.121353	0.86427	13.2381	45390.6	1.10591
741	0.092546	0.742482	-26.0429	15797.3	1.01265
742	0.109091	0.865553	10.6461	33996	1.10418
743	0.13284	0.904001	12.2831	17370.2	1.09534
744	0.0923692	0.718293	-26.0169	15846.1	1.01639
745	0.101707	0.901065	7.76605	8310.67	1.11855
746	0.133197	0.855378	18.9221	18646.9	1.09733
747	0.0847365	0.858975	12.8031	33122.1	1.10045
748	0.0812345	0.714873	-28.4039	18209.4	1.01564
749	0.117908	0.890405	12.0601	17775.9	1.08491
750	0.106337	0.854095	5.78705	24584.3	1.09162
751	0.0911963	0.709445	-22.6069	13881.3	1.02453
752	0.122686	0.847948	14.4251	15552.7	1.10598
753	0.108914	0.838233	19.6261	13448.5	1.10144
754	0.0952735	0.85347	13.5861	19643	1.09761
755	0.105148	0.701271	-27.8619	16728.1	1.01757
756	0.104541	0.85751	9.55205	20184.2	1.09663
757	0.10014	0.855308	13.2581	40889.7	1.09661
758	0.100607	0.718893	-28.8259	14422.5	1.01042
759	0.108727	0.905987	9.69905	33155.7	1.09695
760	0.102396	0.918082	10.2261	20906.8	1.10546
761	0.107003	0.868484	10.1471	10974.8	1.10296
762	0.0991792	0.725265	-25.2839	16517.2	1.01486
763	0.100818	0.846148	10.4831	12899.3	1.1062
764	0.108159	0.851971	13.1811	49926.9	1.11574
765	0.0834291	0.704429	-28.0389	30816	1.02246
766	0.110542	0.852169	5.58805	51162.7	1.10688
767	0.105609	0.859067	11.8811	17027.7	1.10987
768	0.105424	0.857181	5.19305	22765.8	1.09588
769	0.0906136	0.717576	-27.0789	28796.6	1.02173
770	0.101855	0.852473	8.22505	22703.6	1.10209
771	0.0959383	0.886305	5.05905	26122.7	1.08362
772	0.0999279	0.680869	-31.5679	20275.9	1.0274
773	0.11289	0.866438	14.7251	29273.8	1.09001
774	0.129224	0.830764	10.5611	35684.9	1.11314
775	0.125756	0.86586	10.3891	30431.4	1.10577
776	0.104938	0.720936	-26.0559	18370.5	1.01654
777	0.105444	0.824054	11.2511	19018.5	1.10543
778	0.09286	0.876292	9.00005	51676.5	1.10896
779	0.104188	0.739549	-28.2179	21526.9	1.01723
780	0.109258	0.849134	12.2761	23273.3	1.1009
781	0.114812	0.911779	14.1131	13580.8	1.10416
782	0.124312	0.879824	10.6021	16055.8	1.10042
783	0.091027	0.742919	-25.1549	17194.2	1.0104
784	0.104464	0.813982	14.1641	29842.3	1.10916
785	0.115638	0.816338	12.0061	18647.1	1.10743
786	0.105042	0.746425	-27.3669	23244.9	1.01651
787	0.105567	0.868626	12.4991	25096.3	1.1084
788	0.100833	0.862027	13.9481	38152.4	1.10577
789	0.112867	0.859329	18.1991	15525.1	1.09965
790	0.0864367	0.717657	-21.5469	15849	1.01078
791	0.131855	0.913728	11.2681	24344	1.10099
792	0.095324	0.853384	14.4681	16246.7	1.09598
793	0.102277	0.716757	-26.9599	37963.6	1.02318
794	0.130164	0.848804	8.22705	14049.8	1.11167
795	0.118692	0.876977	7.39605	44941.1	1.10143
796	0.101408	0.84117	9.38305	15696.4	1.09846
797	0.102861	0.734737	-29.9899	14740.7	1.00679
798	0.131275	0.862601	10.2561	33509	1.10264
799	0.109618	0.8559	11.9201	15128	1.08538
800	0.102785	0.721533	-29.0049	14436.2	1.0124
801	0.091237	0.848086	14.5881	23567.7	1.09389
802	0.102493	0.839732	10.1641	12284.7	1.10104
803	0.104693	0.869906	8.63405	10562.1	1.10247
804	0.112205	0.716375	-26.9369	22046.7	1.01604
805	0.110315	0.85822	9.99305	10690.2	1.11669
806	0.107984	0.869283	10.2061	15926.1	1.09364
807	0.105299	0.702221	-33.2429	13958.4	1.01382
808	0.12614	0.824306	6.47205	27275.2	1.10223
809	0.11058	0.870488	11.1401	21827.8	1.10642
810	0.12542	0.897408	8.42005	54968.6	1.10634
811	0.104397	0.727803	-22.4999	21848.6	1.0222
812	0.0990007	0.885485	9.75805	12817.1	1.09503
813	0.0894547	0.866663	3.72505	7941.1	1.11433
814	0.0972581	0.750539	-25.2539	14547.5	1.01387
815	0.101884	0.804325	12.1501	14236.9	1.09174
816	0.121295	0.850805	9.42505	32344.9	1.09897
817	0.116153	0.867128	8.67405	19959.5	1.09443
818	0.108291	0.731877	-25.6019	15631.4	1.00969
819	0.108234	0.874645	9.09905	15685.8	1.10825
820	0.112194	0.857953	9.52905	17152.2	1.09971
821	0.121407	0.908714	5.34805	15419.7	1.1031
822	0.0951697	0.731837	-28.3579	16419.5	1.00577
823	0.125325	0.851913	18.8041	11216.6	1.09687
824	0.119032	0.849508	13.7721	32820	1.10051
825	0.101368	0.748129	-24.3939	11551.6	1.00212
826	0.10803	0.854728	10.2901	11039	1.09524
827	0.12125	0.87802	9.96905	19775.6	1.10772
828	0.113446	0.817838	9.60705	27450.1	1.08889
829	0.112892	0.727831	-31.0649	15577.8	1.01328
830	0.109098	0.876368	9.95805	12986	1.09111
831	0.11233	0.845379	6.02505	33618.6	1.10306
832	0.109363	0.718187	-28.5099	18505.2	1.02599
833	0.10189	0.87511	15.8681	55480.7	1.11209
834	0.110164	0.84831	10.8571	12734.5	1.0843
835	0.114053	0.86149	10.6041	16859.1	1.09795
836	0.109895	0.715053	-24.2609	16404.4	1.00428
837	0.11968	0.856915	5.61405	24972.1	1.08976
838	0.10552	0.884095	11.5371	38859.6	1.10302
839	0.102994	0.713399	-25.7989	21721.2	1.0127
840	0.11559	0.848781	15.2211	44016.3	1.09939
841	0.119644	0.855249	13.9261	31628.6	1.09035
842	0.124816	0.957587	9.70005	35947.7	1.10286
843	0.115148	0.707901	-26.5979	16283	1.00847
844	0.117255	0.805394	6.87305	13677.5	1.11564
845	0.112247	0.85357	6.96205	12965	1.10179
846	0.101346	0.732278	-26.3299	20588.3	1.01342
847	0.104125	0.889371	13.0561	12892.5	1.09633
848	0.110396	0.902967	3.52505	11823.1	1.10497
849	0.112668	0.844403	11.8251	12007.5	1.11736
850	0.106178	0.696371	-24.6479	17602.3	1.01572
851	0.122461	0.813939	13.2691	15133.7	1.09509
852	0.110398	0.881331	14.0251	44218.8	1.10161
853	0.111882	0.684204	-24.7369	35156	1.02725
854	0.11047	0.862095	7.85205	14069.1	1.11343
855	0.108256	0.864399	8.99305	31627.2	1.09825
856	0.103997	0.864449	11.1551	40051.2	1.09339
857	0.10591	0.696412	-33.3389	17970	1.01528
858	0.11735	0.867908	8.10405	14083.8	1.09694
859	0.116113	0.896791	8.59205	13934.7	1.11627
860	0.102783	0.707856	-23.8319	23270	1.01195
861	0.127997	0.877203	12.4541	27198.7	1.09456
862	0.105597	0.853572	3.78905	12895.4	1.08923
863	0.12993	0.946312	4.00305	41928.7	1.10958
864	0.111536	0.703664	-25.6979	21084.2	1.01518
865	0.11401	0.824734	9.47505	22588.7	1.10611
866	0.122306	0.844328	8.64805	23184.3	1.09208
867	0.106165	0.719062	-25.6289	28742.3	1.01622
868	0.115237	0.880523	12.1681	34935.5	1.08831
869	0.109951	0.906467	11.9531	28429.7	1.10157
870	0.126756	0.876143	9.85905	35936.9	1.10295
871	0.104899	0.683944	-32.5639	21605.4	1.01245
872	0.116247	0.878716	11.7921	30850.7	1.08619
873	0.11913	0.829792	10.2391	23202.8	1.09068
874	0.0983222	0.694635	-30.4799	14365.2	1.01438
875	0.126163	0.839563	10.6961	20668.4	1.09815
876	0.109424	0.945075	13.1971	32450.8	1.09564
877	0.101108	0.850113	8.24905	22433.9	1.08944
878	0.110986	0.680194	-30.4979	24014.4	1.03471
879	0.0987483	0.862633	8.55805	52260.6	1.11403
880	0.125078	0.878394	5.69605	23951.9	1.09575
881	0.10997	0.75026	-25.6379	15447.4	1.01583
882	0.127141	0.857944	14.4351	21138.9	1.09256
883	0.141999	0.874845	10.8141	18558.6	1.106
884	0.114175	0.859781	6.69105	22280.4	1.08986
885	0.116206	0.720005	-22.6529	19581.3	1.01941
886	0.103072	0.839869	5.41405	16372.5	1.09446
887	0.126701	0.880167	9.00705	20578.5	1.10391
888	0.0936815	0.72015	-26.5309	11788.7	1.01416
889	0.122326	0.820698	14.1941	20500.4	1.1
890	0.116173	0.838221	8.58505	13746.5	1.11222
891	0.101585	0.868697	9.83305	48080.5	1.11081
892	0.0991567	0.748412	-30.8969	47478	1.0319
893	0.119037	0.904685	9.59005	11201.7	1.11336
894	0.105764	0.860156	8.27405	15029.1	1.10245
895	0.114135	0.835771	6.48005	13727.2	1.09657
896	0.0975	0.706515	-33.6249	19699.7	1.02714
897	0.10978	0.870888	12.5631	29371.1	1.09416
898	0.11905	0.853462	15.2761	18146.4	1.0953
899	0.0951624	0.709542	-27.2429	15794.5	1.0149
900	0.119197	0.831936	9.75905	13646.4	1.10446
901	0.116598	0.857318	11.9511	20488	1.09357
902	0.132288	0.850765	12.0831	36252.4	1.0968
903	0.102091	0.683108	-26.8139	21095.3	1.03247
904	0.119394	0.913369	17.4741	32893.3	1.10879
905	0.142745	0.897297	11.5101	38123.9	1.10413
906	0.097785	0.714564	-23.6839	20878.8	1.01754
907	0.131442	0.847423	13.3691	24619.7	1.09093
908	0.119735	0.830564	8.39305	11770.5	1.10063
909	0.0924042	0.842163	7.33005	14298.5	1.09305
910	0.102389	0.715916	-25.2829	19965.5	1.01565
911	0.109116	0.842788	11.1881	18784.6	1.10189
912	0.12314	0.826098	9.97205	29773.6	1.09504
913	0.0838762	0.709932	-26.4999	40421.1	1.04562
914	0.0979251	0.855	11.4051	18400.7	1.09812
915	0.119798	0.837198	14.7291	38434.3	1.09761
916	0.100156	0.816645	13.7451	11611.7	1.10057
917	0.0954216	0.738314	-24.2279	25797	1.01805
918	0.111058	0.834834	11.2681	22670.3	1.09548
919	0.140996	0.84071	6.16105	54054.5	1.11091
920	0.101946	0.712966	-31.3589	23680.1	1.01764
921	0.122227	0.861116	11.1191	40770.8	1.10096
922	0.111514	0.802106	7.07105	9925.54	1.121
923	0.11947	0.856631	6.75705	26945.7	1.09612
924	0.0971327	0.731077	-28.1559	25076.3	1.01217
925	0.130461	0.827992	11.5111	18259.5	1.11069
926	0.101007	0.896316	10.4831	55681.3	1.10801
927	0.112898	0.733926	-30.6899	19477.3	1.01387
928	0.106981	0.856886	15.9771	59572.9	1.11313
929	0.137164	0.836646	12.1291	44353.4	1.10999
930	0.0967888	0.830285	9.59905	40981.2	1.10404
931	0.0992281	0.743107	-24.0969	17119.2	1.01401
932	0.10305	0.89114	9.53405	8050.22	1.09993
933	0.127407	0.813851	13.9411	15949.7	1.10927
934	0.107841	0.748934	-27.5009	34291.1	1.02963
935	0.0969607	0.832345	9.85705	13539.7	1.1002
936	0.116621	0.875901	14.6791	19837.6	1.09102
937	0.123565	0.802161	9.42305	25051.3	1.11288
938	0.11211	0.753408	-25.3129	19085.7	1.01777
939	0.118297	0.813462	12.4391	12628.4	1.12015
940	0.124753	0.839052	8.97005	36358.5	1.1033
941	0.103738	0.715397	-27.6019	17254.1	1.02151
942	0.0985106	0.840633	13.4161	11180.9	1.09953
943	0.130002	0.905863	9.64805	17828.9	1.09904
944	0.103726	0.866177	11.7371	21992	1.09499
945	0.115842	0.78029	-22.0029	17313.6	1.00906
946	0.12708	0.842891	5.80605	43524.9	1.10471
947	0.138736	0.844374	12.4911	17694.4	1.11074
948	0.103391	0.711133	-31.0759	14918.5	1.01098
949	0.129541	0.910892	11.4261	28223.6	1.1001
950	0.120232	0.831172	8.45205	17243.4	1.09978
951	0.117569	0.866902	5.70705	17700.4	1.10127
952	0.112917	0.714547	-22.8159	14334	1.00821
953	0.126914	0.869187	9.20705	42945.2	1.1013
954	0.130403	0.825712	7.81705	27314.4	1.10602
955	0.101319	0.70735	-27.4069	24654.4	1.02476
956	0.139704	0.880172	5.55805	40613.3	1.10849
957	0.104471	0.813993	14.1391	29397	1.09431
958	0.108063	0.8494	12.6871	31530.1	1.09127
959	0.103398	0.686066	-28.5929	30174	1.03731
960	0.113753	0.826079	13.5381	13411.8	1.10514
961	0.12106	0.847776	11.8801	30907.1	1.1039
962	0.117769	0.693564	-22.3939	19765.5	1.00716
963	0.097666	0.82484	6.28405	11547.3	1.10019
964	0.101766	0.887874	15.1171	13396.9	1.1006
965	0.100767	0.8492	12.6161	8850.06	1.09683
966	0.105257	0.716039	-35.2159	19906.6	1.02072
967	0.124616	0.877696	9.63105	16903.5	1.10225
968	0.0988019	0.846813	5.79505	33595.7	1.09821
969	0.099671	0.714621	-30.4139	17512.2	1.01857
970	0.131265	0.827774	8.62805	24799.2	1.09623
971	0.11976	0.816075	12.6501	11083.8	1.10748
972	0.127841	0.851537	11.8271	21046.2	1.10732
973	0.103015	0.711962	-28.2519	14577.4	1.01299
974	0.102125	0.836273	13.7131	28394.6	1.09888
975	0.104305	0.88578	7.17205	13485.2	1.10145
976	0.103031	0.857982	8.58005	26164.3	1.10055
977	0.106687	0.699172	-29.5679	13185.9	1.00938
978	0.115531	0.888551	11.4911	30909.2	1.09201
979	0.122123	0.87445	7.94205	24892.9	1.09088
980	0.104727	0.696818	-33.0419	53369.5	1.03879
